uStateId,nextState,year,previousTime,nextYear,rid,runId,l_piab,m_piab,l_abal,m_abal,l_lade,m_lade,l_pisy,m_pisy,l_fasy,m_fasy,l_quro,m_quro,l_acps,m_acps,l_frex,m_frex,l_cabe,m_cabe,l_bepe,m_bepe,l_alin,m_alin,l_qupe,m_qupe,l_psme,m_psme,l_algl,m_algl,l_casa,m_casa,l_pini,m_pini,l_acca,m_acca,l_acpl,m_acpl,l_qupu,m_qupu,l_pice,m_pice,l_soau,m_soau,l_soar,m_soar,l_coav,m_coav,l_alvi,m_alvi,l_potr,m_potr,l_poni,m_poni,l_tico,m_tico,l_tipl,m_tipl,l_ulgl,m_ulgl,l_saca,m_saca,l_rops,m_rops
172,172,471,351,10,5405,22,0,0.138611108064652,0,0,0,0,0,0,1,0.861388921737671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,245,378,51,4,1874,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,1241,606,161,10,595,22,0.0471428595483303,0.245714277029038,0,0,0,0,0,0,0,0.0476190485060215,0,0,0,0,0,0,0,0,0,0,0,0,0.952857136726379,0.706666648387909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,128,41,10,4789,22,0.248750016093254,0.444166660308838,0,0.0183333344757557,0,0,0,0,0.75125002861023,0.536944448947907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,365,21,10,9987,22,0.5,0.528055548667908,0,0,0,0,0,0,0.5,0.471944451332092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,19,6,5,1,3846,22,0.5625,0.655806422233582,0,0.010645161382854,0,0,0,0,0.4375,0.317096769809723,0,0,0,0,0,0,0,0,0,0,0,0.0161290317773819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,1156,224,41,10,743,22,0.565999984741211,0.325000017881393,0,0,0,0,0,0,0.266000002622604,0.514090895652771,0,0,0,0,0,0,0,0,0,0,0,0,0.166000008583069,0.158181816339493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,1238,503,11,10,32,22,0.603749990463257,0.479696959257126,0,0,0,0,0,0,0,0.115757569670677,0,0.0100000007078052,0,0,0,0,0,0,0,0,0,0,0.396250009536743,0.378787875175476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,381,301,10,1881,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,1199,559,31,10,5625,22,0.6875,0.652777791023254,0,0,0,0,0,0,0,0.0555555559694767,0,0,0,0,0,0,0,0,0,0,0,0,0.3125,0.277777791023254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,944,881,10,7449,22,0,0.0732000023126602,0,0,0,0,0,0,1,0.839999973773956,0,0.013200000859797,0,0,0,0,0,0,0,0,0,0,0,0.0732000023126602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,769,51,10,773,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,51,21,10,5628,22,0.1875,0.238285720348358,0,0,0.0412500016391277,0.0237142872065306,0,0,0.771250009536743,0.723714292049408,0,0,0,0,0,0.0142857143655419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,279,181,10,9285,22,0.0825000032782555,0.142499983310699,0,0,0,0,0,0,0.917500019073486,0.857500016689301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22,288,21,10,2263,22,0.228750005364418,0.243999987840652,0,0,0,0,0,0,0.771250009536743,0.73933333158493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,857,21,10,2835,22,0,0.0138888889923692,0,0,0,0,0,0,1,0.972222208976746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138888889923692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,1331,678,71,10,833,22,0.292500019073486,0.25787878036499,0,0,0,0,0,0,0,0.10090909153223,0,0,0,0,0,0,0,0,0,0,0,0,0.707499980926514,0.640909075737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,317,21,10,3838,22,0.0412500016391277,0.128888890147209,0,0,0,0,0,0,0.958750009536743,0.871111154556274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,250,221,10,1368,22,0,0.00916666723787785,0,0,0,0,0,0,1,0.990833282470703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,1210,895,61,8,6798,22,0.5,0.555416643619537,0,0,0,0,0,0,0,0.0275000017136335,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.416666656732559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,838,91,10,5825,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,9,65,11,10,2693,22,0.353749990463257,0.406944423913956,0,0,0.0412500016391277,0.00916666723787785,0,0,0.541249990463257,0.569722235202789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,172,203,91,5,192,22,0,0.185000002384186,0,0,0,0,0,0,1,0.814999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,559,361,10,5828,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,1314,697,11,10,59,22,0.5625,0.499696969985962,0,0,0,0,0,0,0,0.060606062412262,0.0412500016391277,0.0251515172421932,0,0,0,0,0,0,0,0,0,0,0.395000010728836,0.414242416620255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,159,89,21,10,1098,22,0.268750011920929,0.271944403648376,0,0,0,0,0,0,0.731250047683716,0.728055596351624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,41,11,10,7449,22,0.0833333358168602,0.340000003576279,0,0,0,0,0,0,0.666666686534882,0.486400008201599,0,0,0,0,0.16666667163372,0.113600008189678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,296,211,10,8643,22,0.166250005364418,0.156666651368141,0,0,0,0,0,0,0.833750009536743,0.84333336353302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,608,281,10,2352,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,884,15,4,3,8299,22,0.16666667163372,0.361111104488373,0,0,0.0833333358168602,0.120000004768372,0,0,0.16666667163372,0.268888890743256,0,0,0,0,0.333333343267441,0.16666667163372,0,0,0.16666667163372,0.0555555559694767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,280,201,10,1529,22,0,0.0274999998509884,0,0,0,0,0,0,1,0.972500085830688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,197,1,0,2,111,22,0.0412500016391277,0.152499988675118,0,0,0,0.0644444525241852,0,0,0.583750009536743,0.513611078262329,0,0,0,0.0369444452226162,0.375,0.203611105680466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,44,11,10,30,22,0.375,0.397741943597794,0,0,0,0.010645161382854,0,0,0.625,0.510645151138306,0,0,0,0.0161290317773819,0,0.0645161271095276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,465,31,10,6045,22,0.352500021457672,0.325217366218567,0,0,0,0,0,0,0.41499999165535,0.390434771776199,0,0.0217391308397055,0,0,0,0,0,0,0,0,0,0,0.227500021457672,0.238260850310326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,159,331,271,2,6963,22,0.145000010728836,0.237999975681305,0,0,0,0,0,0,0.855000019073486,0.762000024318695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,1331,971,111,10,203,22,0.165714293718338,0.313461512327194,0,0,0,0,0,0,0,0.0126923080533743,0,0,0,0,0,0,0,0,0,0,0,0,0.834285736083984,0.673846185207367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,66,11,10,1649,22,0.521250009536743,0.287222236394882,0,0,0,0,0,0,0.478749990463257,0.685000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,589,251,10,8977,22,0,0.111111111938953,0,0,0,0,0,0,1,0.888888895511627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,69,18,17,1,9290,22,0,0,0,0,0,0.0366666689515114,0,0,0.75,0.852222204208374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,1208,694,31,10,5410,22,0.541249990463257,0.499166637659073,0,0,0,0,0,0,0,0.115833334624767,0,0,0,0,0,0,0,0,0,0,0,0,0.458750009536743,0.384722232818604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,304,91,10,8649,22,0.0412500016391277,0.08277777582407,0,0,0,0,0,0,0.958750009536743,0.917222261428833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,372,71,10,5184,22,0,0.00916666723787785,0,0,0,0,0,0,1,0.990833282470703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,847,201,10,8661,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,281,281,10,2046,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,1167,553,31,10,2182,22,0.5,0.536086976528168,0,0,0,0,0,0,0,0.123043477535248,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.29695650935173,0,0,0,0,0,0,0,0.0217391308397055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,1199,706,9,10,1835,22,0.436250001192093,0.352424204349518,0,0,0,0,0,0,0.123750001192093,0.17606058716774,0,0,0,0,0,0,0,0,0,0,0,0,0.436250001192093,0.469393938779831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,77,1,10,923,22,0.353749990463257,0.280571430921555,0,0,0,0,0,0,0.646250009536743,0.648000001907349,0,0.0142857143655419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,172,474,7,1,198,22,0.227500021457672,0.351666659116745,0,0,0,0,0,0,0.730000019073486,0.597222208976746,0,0,0,0,0,0,0,0,0,0,0,0,0.0412500016391277,0.0508333332836628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,469,161,10,7932,22,0.103750005364418,0.0883333310484886,0,0,0,0,0,0,0.896250009536743,0.900666654109955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110000008717179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,775,291,10,866,22,0,0.0138888889923692,0,0,0,0,0,0,1,0.958333313465118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277777779847384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19,1,0,10,586,22,0.332500010728836,0.273055553436279,0,0,0.0412500016391277,0.00916666723787785,0,0,0.457500010728836,0.444166660308838,0,0,0,0.0138888889923692,0.0412500016391277,0.0555555559694767,0,0,0,0.00916666723787785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,1199,522,29,10,692,22,0.416249990463257,0.347352921962738,0,0,0,0,0,0,0.228750005364418,0.274411767721176,0,0,0,0,0,0,0,0,0,0,0,0,0.355000019073486,0.377941191196442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,513,111,10,2970,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,154,1,10,2835,22,0.478749990463257,0.370277762413025,0,0,0,0,0,0,0.521250009536743,0.629722237586975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,391,41,10,8300,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,859,261,10,10131,22,0.5625,0.48138889670372,0,0,0,0,0,0,0.4375,0.518611133098602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,923,891,10,1989,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,596,131,10,3831,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,1241,406,51,10,546,22,0.193333342671394,0.324000000953674,0,0,0,0,0,0,0.221666678786278,0.266499996185303,0,0,0,0,0,0,0,0,0,0,0,0,0.583333313465118,0.408500015735626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153,1153,841,251,10,874,22,0.270000010728836,0.258888870477676,0,0,0,0,0,0,0.457499980926514,0.430277764797211,0,0,0,0,0,0,0,0,0,0,0,0,0.270000010728836,0.310000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,937,541,10,9123,22,0,0.037222221493721,0,0,0,0,0,0,1,0.96277779340744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,1248,718,46,3,5418,22,0.465999990701675,0.446874976158142,0,0,0,0,0,0,0,0,0.0659999996423721,0.0206250008195639,0,0,0,0,0,0,0,0,0,0,0.465999990701675,0.531875014305115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,1029,620,4,1,9988,22,1,0.856388866901398,0,0,0,0,0,0,0,0.143611118197441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,841,441,10,9711,22,0,0.189999997615814,0,0,0,0,0,0,1,0.810000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,143,21,21,6,543,22,0,0.0508333332836628,0,0,0,0.0277777779847384,0,0,0.875,0.713055551052094,0,0,0,0.0277777779847384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,819,431,10,6028,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,172,889,39,4,1832,22,0.207500010728836,0.305277764797211,0,0,0,0,0,0,0.644999980926514,0.448611110448837,0,0,0,0,0,0,0,0,0,0,0,0,0.145000010728836,0.24499998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,40,37,10,1527,22,0,0.0230555571615696,0,0,0,0,0,0,1,0.976944386959076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,800,25,10,6596,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,1091,694,21,10,4225,22,0.5,0.430555552244186,0,0,0,0,0,0,0.457499980926514,0.448333323001862,0,0,0,0,0,0,0,0,0,0,0,0,0.0412500016391277,0.11999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,978,731,10,2825,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,27,530,21,7,1154,22,0.207500010728836,0.226388871669769,0,0,0,0,0,0,0.6875,0.643333315849304,0,0,0,0,0,0,0,0,0,0,0,0,0.103750005364418,0.129166662693024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,501,351,10,1052,22,0,0.0230555571615696,0,0,0,0,0,0,1,0.976944386959076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,633,421,10,1358,22,0,0.0277777779847384,0,0,0,0,0,0,1,0.944444417953491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277777779847384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,610,81,10,6787,22,0,0.0277777779847384,0,0,0,0,0,0,1,0.972222208976746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,61,31,10,537,22,0.145000010728836,0.235833331942558,0,0,0,0,0,0,0.855000019073486,0.764166653156281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,895,781,10,1313,22,0,0.138888895511627,0,0,0,0,0,0,1,0.823888897895813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369444452226162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,947,150,81,10,3641,22,0.4375,0.314444422721863,0,0,0,0,0,0,0.5625,0.685555577278137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,245,841,129,5,10525,22,0.582499980926514,0.578888893127441,0,0,0,0,0,0,0.417500019073486,0.421111106872559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,644,61,10,2695,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,24,11,10,3127,22,0.292500019073486,0.472222208976746,0,0,0,0,0,0,0.644999980926514,0.513888895511627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,1029,775,171,10,9283,22,0.708750009536743,0.513888895511627,0,0,0,0,0,0,0.291249990463257,0.486111104488373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,1153,361,11,1,5833,22,0.125,0.244722202420235,0,0,0,0,0,0,0.75,0.653055548667908,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.0600000023841858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,947,205,3,9,4035,22,0.353749990463257,0.373888850212097,0,0,0,0,0,0,0.646250009536743,0.626111149787903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
