uStateId,nextState,year,previousTime,nextYear,rid,runId,l_piab,m_piab,l_abal,m_abal,l_lade,m_lade,l_pisy,m_pisy,l_fasy,m_fasy,l_quro,m_quro,l_acps,m_acps,l_frex,m_frex,l_cabe,m_cabe,l_bepe,m_bepe,l_alin,m_alin,l_qupe,m_qupe,l_psme,m_psme,l_algl,m_algl,l_casa,m_casa,l_pini,m_pini,l_acca,m_acca,l_acpl,m_acpl,l_qupu,m_qupu,l_pice,m_pice,l_soau,m_soau,l_soar,m_soar,l_coav,m_coav,l_alvi,m_alvi,l_potr,m_potr,l_poni,m_poni,l_tico,m_tico,l_tipl,m_tipl,l_ulgl,m_ulgl,l_saca,m_saca,l_rops,m_rops
1024,1024,240,21,10,1649,21,0.290000021457672,0.138333320617676,0,0,0,0,0,0,0.710000038146973,0.861666679382324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,30,30,2,5,4036,21,0.5625,0.661944448947907,0,0,0,0,0,0,0.375,0.324166655540466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,116,51,10,4027,21,0.207500010728836,0.355833321809769,0,0,0,0,0,0,0.792500019073486,0.644166707992554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,946,711,10,1365,21,0,0.161944448947907,0,0,0,0,0,0,1,0.759166657924652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786111056804657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,829,59,6,10,2693,21,0.457500010728836,0.467222213745117,0,0,0.0412500016391277,0.00916666723787785,0,0,0.4375,0.50944447517395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,1029,968,311,10,7923,21,1,0.727500021457672,0,0,0,0,0,0,0,0.272499978542328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,26,212,128,2,2693,21,0.291249990463257,0.291388869285584,0,0,0,0,0,0,0.708750009536743,0.708611130714417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,1241,853,501,10,925,21,0,0.0345833338797092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.965416669845581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,264,231,10,5835,21,0.1875,0.254444450139999,0,0,0,0,0,0,0.8125,0.745555579662323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,751,261,10,9852,21,0.271250009536743,0.338055551052094,0,0,0,0,0,0,0.728749990463257,0.661944448947907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,593,91,10,272,21,0.103750005364418,0.184722229838371,0,0,0,0,0,0,0.896250009536743,0.78250002861023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322222262620926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,35,26,21,10,3837,21,0.478749990463257,0.508888900279999,0,0.0369444452226162,0,0,0,0,0.521250009536743,0.453888893127441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,440,111,10,4033,21,0,0.050555557012558,0,0,0,0,0,0,1,0.949444472789764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,769,202,121,10,631,21,0.332499980926514,0.249722212553024,0,0,0,0,0,0,0.667500019073486,0.750277757644653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,1214,612,11,10,5623,21,0.667500019073486,0.527777791023254,0,0,0,0,0,0,0.0412500016391277,0.20833332836628,0,0,0,0,0,0,0,0,0,0,0,0,0.291249990463257,0.263888895511627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,1320,967,11,10,262,21,0.373750001192093,0.443888872861862,0,0,0,0,0,0,0,0.0413888916373253,0,0,0,0,0,0,0,0,0,0,0,0,0.62625002861023,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,786,341,10,1648,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,1238,984,81,10,691,21,0.394999980926514,0.258888870477676,0,0,0,0,0,0,0,0.194444447755814,0,0,0,0,0,0,0,0,0,0,0,0,0.605000019073486,0.54666668176651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,199,121,10,193,21,0,0.185000002384186,0,0,0,0,0,0,1,0.814999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,769,182,21,10,685,21,0.478750020265579,0.24499998986721,0,0,0,0,0,0,0.521250009536743,0.754999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,159,317,11,10,635,21,0.270000010728836,0.138333335518837,0,0,0,0,0,0,0.730000019073486,0.861666679382324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,984,31,10,631,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,853,321,10,637,21,0,0.138888895511627,0,0,0,0,0,0,1,0.814444422721863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461111143231392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,752,121,10,725,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,870,641,10,3833,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,732,531,10,9436,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,521,11,11,5,2163,21,0.332500010728836,0.43472221493721,0,0,0,0,0,0,0.667500019073486,0.551388919353485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,1091,874,11,10,1110,21,0.62625002861023,0.369722217321396,0,0,0,0,0,0,0.103750005364418,0.207777768373489,0,0,0,0,0,0,0,0,0,0,0,0,0.270000010728836,0.421111106872559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,1015,196,51,10,1999,21,0.125,0.133888885378838,0,0.0138888889923692,0,0,0,0,0.875,0.852222204208374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,1015,233,11,10,4985,21,0.207500010728836,0.258055537939072,0,0.0183333344757557,0,0,0,0,0.792500019073486,0.723055601119995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,717,91,10,492,21,0.5625,0.398055553436279,0,0,0,0,0,0,0.25,0.323888897895813,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0.277500003576279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,391,61,6,448,21,0.375,0.368571430444717,0,0,0,0,0,0,0.625,0.583571434020996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475000031292439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,966,281,4,3,1836,21,0,0.0492592602968216,0,0,0,0,0,0,0.9375,0.857777774333954,0,0.0122222229838371,0,0,0,0,0,0,0,0,0,0,0.0625,0.0800000056624413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,1199,634,7,10,1010,21,0.436249971389771,0.397499978542328,0,0,0,0,0,0,0.123750001192093,0.369722217321396,0,0,0,0,0,0,0,0,0,0,0,0,0.436249971389771,0.230833321809769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,875,11,10,1252,21,0.0625,0.0138888889923692,0,0,0,0,0,0,0.875,0.930555582046509,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.0555555559694767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,352,141,10,8287,21,0.145000010728836,0.184444442391396,0,0,0,0,0,0,0.855000019073486,0.815555572509766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,769,468,21,9,7136,21,0.142857149243355,0.199499994516373,0,0,0,0,0,0,0.714285731315613,0.750500023365021,0,0,0,0,0,0,0,0,0,0,0,0,0.142857149243355,0.0500000007450581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,515,251,10,9563,21,0.1875,0.221944451332092,0,0,0,0,0,0,0.8125,0.778055548667908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,1184,375,31,9,964,21,0.291249990463257,0.305277764797211,0,0,0,0,0,0,0.708750009536743,0.666944444179535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138888889923692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,396,371,10,6947,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,1156,271,91,10,1545,21,0.100000001490116,0.0461111143231392,0,0,0,0,0,0,0.400000005960465,0.70333331823349,0,0.0183333344757557,0,0,0,0,0,0,0,0,0,0,0.400000005960465,0.203333333134651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,459,131,10,8822,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,960,361,10,4414,21,0,0.0277777779847384,0,0,0,0,0,0,1,0.944444417953491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277777779847384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,7,15,6,2,6961,21,0.3125,0.166388884186745,0,0,0,0,0,0,0.625,0.754722237586975,0,0,0,0,0.0625,0.0786111056804657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,1241,978,11,4,5198,21,0.123750001192093,0.251714259386063,0,0,0,0,0,0,0,0.0142857143655419,0,0,0,0,0,0,0,0,0,0,0,0,0.87625002861023,0.734000027179718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,491,31,10,9991,21,0.25,0.291944444179535,0,0,0,0,0,0,0.75,0.708055555820465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,870,451,10,536,21,0.0412500016391277,0.106111101806164,0,0,0,0,0,0,0.916249990463257,0.782222211360931,0,0,0,0,0,0,0,0,0,0,0,0,0.0412500016391277,0.111111111938953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,380,291,10,1643,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,1238,409,71,10,833,21,0.478749990463257,0.398484826087952,0,0,0,0,0,0,0.228750005364418,0.323333323001862,0,0.0100000007078052,0,0,0,0,0,0,0,0,0,0,0.291249990463257,0.252424240112305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,21,20,10,3133,21,0.600000023841858,0.58695650100708,0,0,0,0,0,0,0.400000005960465,0.391304343938828,0,0,0,0,0,0.0217391308397055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,64,22,10,637,21,0.270000010728836,0.263333320617676,0,0,0,0,0,0,0.730000019073486,0.736666679382324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,187,41,10,8289,21,0.228750005364418,0.268333315849304,0,0,0,0,0,0,0.771250009536743,0.731666684150696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,255,151,10,9571,21,0.103750005364418,0.189444437623024,0,0,0,0,0,0,0.896250009536743,0.810555577278137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,1015,260,31,10,4603,21,0.25,0.304999977350235,0,0,0,0,0,0,0.75,0.694999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,382,351,21,10,5196,21,0.521250009536743,0.379166662693024,0,0,0,0,0,0,0.291249990463257,0.53250002861023,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.0600000023841858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,9,24,1,10,10136,21,0.25,0.306451618671417,0.228750005364418,0.12354838103056,0,0.010645161382854,0,0,0.521250009536743,0.516129016876221,0,0,0,0,0,0.010645161382854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,1167,431,41,10,4997,21,0.416249990463257,0.454242408275604,0,0,0,0,0,0,0.228750005364418,0.33787876367569,0,0,0,0,0,0,0,0,0,0,0,0,0.291249990463257,0.161212116479874,0,0,0,0,0,0,0,0.0151515156030655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,26,50,10,1,782,21,0.125,0.20833332836628,0,0,0,0,0,0,0.875,0.777777791023254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,226,151,10,237,21,0.125,0.120277777314186,0,0,0,0,0,0,0.875,0.879722237586975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1242,671,111,4,495,21,0.521250009536743,0.469393938779831,0,0,0,0,0,0,0.166250005364418,0.151212111115456,0,0,0,0,0,0,0,0,0,0,0,0,0.311250030994415,0.378484845161438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,245,577,11,10,1054,21,0.206250011920929,0.189166665077209,0,0,0,0,0,0,0.731250047683716,0.694722235202789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101666666567326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1024,429,31,10,691,21,0.436249971389771,0.313888877630234,0,0,0,0,0,0,0.458750009536743,0.495833337306976,0,0,0,0,0,0,0,0,0,0,0,0,0.103750005364418,0.18972222507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,805,91,10,1766,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,284,815,21,2,2356,21,0,0.152777776122093,0,0,0,0,0,0,1,0.763888895511627,0,0.0138888889923692,0,0,0,0,0,0,0,0,0,0,0,0.0694444477558136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,393,21,10,5202,21,0.361666679382324,0.29695650935173,0,0,0,0,0,0,0.416666656732559,0.54347825050354,0,0,0,0,0,0,0,0,0,0,0,0,0.221666678786278,0.137391299009323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,951,761,10,1210,21,0.228750005364418,0.272499978542328,0,0,0,0,0,0,0.728749990463257,0.54111111164093,0,0,0,0,0,0,0,0,0,0,0,0,0.0412500016391277,0.184722229838371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,887,41,10,5193,21,0.166250005364418,0.236111104488373,0,0,0,0,0,0,0.833750009536743,0.666666686534882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0972222238779068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,148,71,10,4214,21,0.187500014901161,0.379166662693024,0,0.00916666723787785,0,0,0,0,0.8125,0.611388921737671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,166,81,10,84,21,0.166250005364418,0.143055558204651,0,0,0,0,0,0,0.833750009536743,0.856944441795349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1223,1238,720,21,5,1999,21,0.498750001192093,0.281388878822327,0,0,0,0,0,0,0.311250030994415,0.503888845443726,0,0,0,0,0,0,0,0,0,0,0,0,0.186250016093254,0.212222203612328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,1336,872,31,10,4997,21,0.268750011920929,0.388181805610657,0,0,0,0,0,0,0,0.0403030328452587,0,0,0,0,0,0,0,0,0,0,0,0,0.731250047683716,0.556060612201691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,891,841,10,6596,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,293,11,10,5827,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,113,23,2,4995,21,0.541249990463257,0.538285732269287,0,0,0,0,0,0,0.458750009536743,0.461714267730713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,963,1,10,9577,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,49,11,10,5408,21,0.646250009536743,0.453888893127441,0,0,0,0,0,0,0.291249990463257,0.504444420337677,0,0,0,0,0,0.0138888889923692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,26,39,38,3,3840,21,0.603749990463257,0.550833344459534,0,0,0,0,0,0,0.396250009536743,0.435277789831162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,212,161,10,824,21,0,0.133888900279999,0,0,0,0,0,0,1,0.866111099720001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,1029,667,41,10,7920,21,0.625,0.495277762413025,0,0,0,0,0,0,0.375,0.504722237586975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,251,211,10,580,21,0.103750005364418,0.170555546879768,0,0,0,0,0,0,0.896250009536743,0.829444468021393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,9,36,11,6,2832,21,0.5,0.412222236394882,0,0,0.103750005364418,0.0369444452226162,0,0,0.333750009536743,0.536944448947907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,30,21,11,10,10524,21,0.625,0.448888897895813,0,0,0,0,0.0412500016391277,0.0461111143231392,0.228750005364418,0.467777788639069,0,0,0,0,0.0412500016391277,0.00916666723787785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,291,241,10,223,21,0.103750005364418,0.20833332836628,0,0,0,0,0,0,0.896250009536743,0.791666686534882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
